-0.2254605	0.24946176	0.25622186	0.17371292	-0.21887106	-0.21272072	-0.19172598	-0.18340673	0.2510527	0.26041904	0.2175701	0.25767627	-0.19859923	0.17603257	-0.2203833	0.21120776
-0.47836405	0.60498035	0.53346866	0.56457716	-0.47739995	-0.56626457	-0.6298102	-0.5266586	0.51041067	0.5254207	0.610381	0.5816663	-0.57978696	0.5444168	-0.56926304	0.56009275
0.4917258	-0.5401219	-0.51963216	-0.57588536	0.5578679	0.48756903	0.48124123	0.54390407	-0.5761719	-0.50204897	-0.5014469	-0.53928566	0.50318533	-0.49029922	0.5180334	-0.523656
0.15257359	-0.16005847	-0.17302525	-0.17633224	0.19724727	0.2050787	0.2312335	0.13121015	-0.1687951	-0.20540275	-0.19807304	-0.15170367	0.17430636	-0.19249973	0.20847881	-0.14713252
-0.077570446	0.12151301	0.04082487	0.027221149	-0.085701205	-0.086116605	-0.11882513	-0.09716917	0.048097305	0.08682726	0.08514381	0.025515474	-0.12124419	0.053969476	-0.010931463	0.12929836
0.6585766	-0.66940206	-0.6967123	-0.70465195	0.67673606	0.6623449	0.6683354	0.69745547	-0.70191586	-0.7017957	-0.674068	-0.6987233	0.7339527	-0.6683955	0.6673714	-0.71710235
0.32555452	-0.34354517	-0.30303836	-0.31979257	0.30921432	0.3236038	0.32676148	0.28546697	-0.31273144	-0.3680383	-0.35097146	-0.2926364	0.2898243	-0.38114157	0.34336582	-0.35891008
0.45136076	-0.46402174	-0.39448518	-0.46242815	0.42241922	0.47304124	0.44582674	0.47408715	-0.42485088	-0.42245197	-0.4470509	-0.38033274	0.48356268	-0.48353645	0.4263484	-0.43389615
0.00033774442	0.059163135	0.048098072	0.048154168	-0.08015853	-0.02685053	-0.054367933	-0.020957757	0.053853415	0.03592917	0.05697619	0.052966237	-0.11587658	0.063222125	-0.04094917	0.023311678
-1.3639915	1.4490542	1.410128	1.3977396	-1.3471771	-1.355612	-1.4617784	-1.3907937	1.3595966	1.4130921	1.4451234	1.3613807	-1.5145612	1.4370607	-1.3417302	1.4111727
1.2353917	-1.3456383	-1.303514	-1.3422153	1.2816395	1.2863734	1.3876168	1.3276644	-1.2874306	-1.3083905	-1.3780005	-1.2750838	1.3717705	-1.3088539	1.2479839	-1.2985138
-0.05173349	0.015683994	0.029772779	0.058767848	-0.0627875	0.001997596	-0.042728584	-0.007881139	0.048428103	0.019136176	0.008214978	0.01989204	-0.036314584	-0.002635733	-0.0028249212	-0.029500304
-0.50509566	0.52735	0.45916182	0.47746673	-0.47364175	-0.48515394	-0.47448567	-0.50374883	0.4627943	0.47441003	0.5467351	0.5181473	-0.49148884	0.52064013	-0.48197848	0.47829896
-1.4140255	1.5258772	1.446904	1.5375445	-1.4058894	-1.519572	-1.5226327	-1.5164232	1.5319921	1.4670291	1.5199971	1.4828641	-1.5647929	1.4613044	-1.4411082	1.4901626
0.5259556	-0.5327704	-0.5184627	-0.5501819	0.49566457	0.4808595	0.49937752	0.5703503	-0.5262882	-0.5003024	-0.5261704	-0.52921635	0.511836	-0.5089072	0.5238627	-0.53460133
-0.17952605	0.20039803	0.22776277	0.17715716	-0.20195274	-0.19619513	-0.18139324	-0.18970077	0.17977826	0.23552836	0.25335807	0.17543973	-0.23582606	0.22588627	-0.18201326	0.14826342
-0.3781255	0.39102972	0.4017093	0.40695786	-0.3988918	-0.35216522	-0.37028724	-0.31428075	0.33029768	0.3507168	0.33672714	0.32720742	-0.35699525	0.33760864	-0.32941946	0.3874102
-0.2920556	0.37263194	0.37289134	0.32263923	-0.36127388	-0.3015795	-0.33723068	-0.33892584	0.31457943	0.30956638	0.33491656	0.3245646	-0.35930225	0.32183933	-0.37350067	0.32335058
0.7256325	-0.8068203	-0.72286606	-0.7394229	0.687843	0.7389989	0.8164923	0.7250403	-0.7062186	-0.7645942	-0.7242997	-0.7384337	0.7866537	-0.69928205	0.76902026	-0.76967865
-0.10218136	0.11815627	0.061045814	0.14885025	-0.1087431	-0.10328675	-0.10899944	-0.11606694	0.07185206	0.110967234	0.15312433	0.09942323	-0.16942614	0.12248754	-0.054471966	0.16428407
0.16945526	-0.2055739	-0.20140436	-0.25715703	0.22699454	0.19836022	0.27627823	0.18351245	-0.22989048	-0.17691858	-0.20649315	-0.1930187	0.28957272	-0.26049212	0.1914393	-0.2359816
-1.2560787	1.2936554	1.2815329	1.2326814	-1.187704	-1.2359171	-1.2543194	-1.287617	1.2233022	1.2282274	1.3050864	1.2458023	-1.2996876	1.2563696	-1.260142	1.3310078
-0.5699151	0.6916416	0.6834345	0.63957185	-0.62244076	-0.6671385	-0.7241555	-0.6006667	0.67281497	0.6394316	0.7181973	0.66780823	-0.71798676	0.62897706	-0.5880254	0.6546369
0.012956357	0.0363494	0.039836515	0.058265943	-0.015919184	0.010978	-0.08028965	-0.033121947	-0.018023917	0.043418866	-0.0035145334	0.0016090114	-0.08335768	0.04796366	0.020055069	0.030034864
0.48788798	-0.39552623	-0.4214869	-0.4410079	0.41779667	0.4805858	0.48212287	0.4267504	-0.4776215	-0.47566184	-0.4500614	-0.47292894	0.46600527	-0.49519044	0.41895956	-0.4132633
1.135784	-1.1622579	-1.1807961	-1.1403637	1.0908364	1.1577357	1.1581783	1.1087494	-1.1277003	-1.1814916	-1.1977208	-1.111367	1.204544	-1.1582801	1.1347578	-1.2114884
-0.15540004	0.2509423	0.22846285	0.19080703	-0.20565699	-0.1401104	-0.25085625	-0.21074398	0.17910413	0.23285325	0.26034644	0.16036807	-0.23180336	0.20201237	-0.19132715	0.23773062
-1.6399033	1.7468922	1.7532376	1.6988316	-1.7042724	-1.7214552	-1.8726128	-1.7062784	1.7205672	1.7279749	1.8164294	1.7064422	-1.8554422	1.7908381	-1.7271519	1.7893906
0.8872995	-0.9321648	-0.8497604	-0.9176387	0.83177465	0.85676754	0.9873408	0.9022404	-0.8667487	-0.8974078	-0.97275245	-0.9269074	0.9480303	-0.86355215	0.89106077	-0.9138344
1.482489	-1.5847553	-1.5478997	-1.5170171	1.4554434	1.4917593	1.5834999	1.5512136	-1.5703809	-1.4918712	-1.6517318	-1.5663552	1.6013243	-1.5453131	1.4978622	-1.599046
0.7225912	-0.68033236	-0.7562333	-0.7516873	0.7484781	0.76580536	0.6824939	0.6980729	-0.74886113	-0.6799764	-0.7066717	-0.7476448	0.7479412	-0.74661475	0.76159644	-0.71597695
-0.279114	0.3650303	0.33521307	0.29856694	-0.31889483	-0.33588523	-0.3949443	-0.3577902	0.32352173	0.35126334	0.411978	0.2863027	-0.36761352	0.3809446	-0.31980723	0.39653626
-0.8624766	0.82465434	0.89217746	0.8502829	-0.8536602	-0.8632078	-0.93342304	-0.8500378	0.82729495	0.8883148	0.9528917	0.89221334	-0.8850327	0.9102783	-0.78663903	0.8833705
-0.022176523	-0.03212384	-0.020245172	0.011578332	0.063140966	0.06977024	0.011030266	-0.018788276	0.018338142	-0.010633413	-0.007750703	-0.06553983	-0.0045290636	-0.07424568	0.037172705	0.0045384523
-0.18338184	0.23073521	0.2689252	0.1952948	-0.22397861	-0.24797954	-0.21726264	-0.19515674	0.19146165	0.232782	0.23058242	0.21940814	-0.2726289	0.24128386	-0.21535744	0.29828808
0.38572747	-0.47021115	-0.4735556	-0.5072753	0.41905507	0.44641265	0.5799986	0.4816301	-0.4971033	-0.4673323	-0.58185774	-0.45785335	0.504671	-0.47705585	0.44009924	-0.5063354
-0.21116556	0.2612687	0.2869787	0.24924855	-0.2538359	-0.22482198	-0.26537615	-0.28920904	0.227302	0.29245493	0.30490822	0.19889967	-0.2787467	0.25020847	-0.23103367	0.24032834
-0.96546745	1.041373	1.0435405	1.06977	-1.0255077	-1.0360796	-1.0824827	-0.990002	1.0336803	1.0139359	1.0186087	1.003661	-1.0500789	1.0558019	-1.0231748	1.0589167
0.04346411	-0.08523875	-0.102353424	-0.07730214	0.09330238	0.033806495	-0.007650293	0.105061315	-0.06373277	-0.057718087	0.012799947	-0.09628998	0.03360665	-0.096193336	0.09306762	-0.00022800395
1.0579559	-1.0405878	-1.0797592	-1.0769807	1.0131385	1.0616306	1.0832232	1.0923653	-1.0225198	-0.9931625	-1.0981823	-1.036856	1.0752105	-1.0911207	1.0665941	-1.0751848
-0.5294916	0.54427147	0.4476589	0.5352726	-0.47299734	-0.52251714	-0.45813426	-0.4532477	0.49116772	0.52992797	0.45153844	0.45714808	-0.46137476	0.46068874	-0.48028797	0.542463
-1.1068987	1.12603	1.1511838	1.1820868	-1.0865749	-1.1588818	-1.18281	-1.1765432	1.110002	1.1118258	1.1978308	1.12438	-1.1701491	1.1551864	-1.0705367	1.1696295
-1.1342119	1.2382985	1.1364512	1.1749638	-1.1700674	-1.1336589	-1.2232219	-1.2193018	1.1429368	1.1887015	1.2049191	1.2235438	-1.1830245	1.2277167	-1.1522753	1.2541301
0.09047516	-0.043585077	-0.072841205	-0.0670956	0.09384086	0.049197223	0.09643897	0.008721743	-0.101310484	-0.097022004	-0.033215344	-0.0810655	0.116164126	-0.07662363	0.018898997	-0.065767325
-0.035342664	0.02312319	-0.018219756	-0.014195868	-0.018617492	-0.029713778	-0.029855266	0.0068603316	0.0486711	0.054441296	-0.0044367174	0.04640056	0.012499232	0.01160074	-0.06264253	-0.038131025
-0.32924584	0.2873981	0.38461596	0.31352186	-0.34740067	-0.37241575	-0.32004452	-0.35440698	0.3535698	0.34264514	0.34119824	0.3761125	-0.29083663	0.3241969	-0.3630811	0.3238723
0.25633177	-0.33489904	-0.29635724	-0.25688127	0.2147015	0.31570503	0.29733527	0.29577437	-0.23619807	-0.25533822	-0.2933105	-0.24486609	0.3094632	-0.3079578	0.24253567	-0.31814787
-0.7738672	0.85787636	0.80215	0.8836425	-0.8174027	-0.8352982	-0.93019354	-0.81968176	0.7788158	0.8498264	0.86558115	0.7777897	-0.89372504	0.8195825	-0.8548243	0.8617621
-0.03228525	0.10036546	0.03686074	0.09245538	-0.040587995	-0.053197592	-0.087388545	-0.09482427	0.1104578	0.037517052	0.12190215	0.07801454	-0.060792286	0.07979772	-0.12823752	0.12420457
0.32710132	-0.4174277	-0.38771233	-0.41444343	0.3036994	0.3346687	0.32495677	0.3521518	-0.32202414	-0.34361333	-0.3984354	-0.4068097	0.3577188	-0.39207804	0.33645648	-0.34841055
0.64956594	-0.60772455	-0.6690071	-0.6543529	0.5951107	0.6103503	0.639672	0.614396	-0.67090577	-0.64642966	-0.6387933	-0.64151686	0.63979906	-0.68551904	0.59403557	-0.6061064
0.39265746	-0.46558705	-0.41451728	-0.4946249	0.44713953	0.41260666	0.54038846	0.41484573	-0.43556046	-0.4446743	-0.5661838	-0.456752	0.55766004	-0.4655084	0.47910458	-0.4939862
0.41989917	-0.49276996	-0.48464936	-0.49011338	0.394027	0.39885315	0.474867	0.476062	-0.47802895	-0.4164146	-0.50212544	-0.4391898	0.53110355	-0.49280086	0.46970156	-0.52590406
-0.3182873	0.3286768	0.3176598	0.26954958	-0.27514207	-0.28482953	-0.34487087	-0.34802562	0.3005085	0.29849702	0.3593499	0.3470239	-0.3630191	0.32732707	-0.32679555	0.31932282
0.3014973	-0.26023814	-0.2259224	-0.19763683	0.24837418	0.29197383	0.23524055	0.25176373	-0.27342072	-0.21159104	-0.24731366	-0.24152422	0.2654915	-0.23604245	0.21431842	-0.18736118
-0.12399754	0.12871274	0.10156795	0.10484523	-0.14331937	-0.16296712	-0.16537316	-0.1693366	0.12853011	0.15386389	0.18116654	0.096157186	-0.18133445	0.12871312	-0.16488485	0.105109476
0.68511355	-0.6746936	-0.634631	-0.68458766	0.666449	0.69751304	0.75935495	0.672895	-0.6482611	-0.63068515	-0.6840555	-0.72167933	0.7223904	-0.69527906	0.7027568	-0.6874333
-0.0016562439	-0.03506395	0.04497801	-0.005814125	-0.05379345	-0.040913068	-0.015553755	-0.008320802	0.05140484	0.02265364	-0.030176261	-0.008778566	-0.034938168	0.053198844	-0.058974292	-0.036704376
0.5684138	-0.6118281	-0.5085969	-0.5411606	0.49322093	0.5648417	0.60962725	0.54823846	-0.51489395	-0.569873	-0.6009797	-0.5045049	0.54586816	-0.5230947	0.5581294	-0.59856254
0.25859064	-0.291751	-0.27783185	-0.25172773	0.2972346	0.24977483	0.29797807	0.34138513	-0.27283752	-0.26883122	-0.2811017	-0.26459056	0.30329505	-0.2660652	0.3130714	-0.24565098
0.2523668	-0.27894932	-0.26962778	-0.31398177	0.30503586	0.26355767	0.31141818	0.2855595	-0.29108667	-0.26542214	-0.36321217	-0.23858021	0.3400722	-0.31831995	0.29719067	-0.28495422
-0.007841465	0.03782328	-0.043750588	-0.039312355	0.022817325	-0.0137802465	-0.0320017	-0.039111674	-0.025312304	0.010250345	0.027807232	0.044423852	0.045125693	-0.05484441	-0.037318114	-0.03356436
-0.08491851	0.15383856	0.12011306	0.115406655	-0.11608121	-0.08731144	-0.06644356	-0.13739185	0.08006524	0.13874972	0.1314094	0.15685003	-0.09497541	0.08675842	-0.15670562	0.14067744
0.80562866	-0.86301726	-0.84904134	-0.84860736	0.82725364	0.8835074	0.9141299	0.8842425	-0.8842097	-0.8503264	-0.9193319	-0.8840922	0.8986804	-0.8389379	0.85449165	-0.83347464
-0.12237287	0.049287766	0.032264907	0.0878402	-0.08265448	-0.110515766	-0.04567893	-0.10647948	0.05116024	0.029989775	0.066933036	0.053989783	-0.07929525	0.045435287	-0.08212001	0.06661968
-0.027526645	-0.04598009	-0.045115337	0.028474266	0.009119603	0.033776987	0.029777212	0.019282896	-0.054178137	-0.04047972	-0.054936066	-0.050663184	0.07946606	0.023210643	0.026323682	-0.0052410443
-0.64812386	0.70184875	0.70575607	0.7376955	-0.65267783	-0.6476286	-0.74438876	-0.6460763	0.733581	0.7251651	0.7341985	0.69639504	-0.7934812	0.75905263	-0.68099636	0.73322797
-0.002425133	-0.026450565	-0.08193698	-0.056467116	-0.008046077	0.06226482	0.093578145	0.07936261	-0.026917519	0.0028809344	-0.056458827	0.004122988	0.097299725	-0.06770136	0.07234722	-0.044181466
0.3283703	-0.3280126	-0.3442846	-0.30550393	0.28986567	0.33554727	0.3499838	0.31857505	-0.2553914	-0.3042708	-0.30592683	-0.33172768	0.34898865	-0.3044228	0.26835155	-0.299128
-0.218782	0.2030214	0.15943988	0.21948633	-0.21758358	-0.19157821	-0.18104663	-0.24966677	0.17828938	0.1699834	0.1383323	0.21051416	-0.14906527	0.22532067	-0.23623174	0.14833237
-0.3741672	0.42319512	0.38233098	0.405065	-0.38516787	-0.44991145	-0.40173224	-0.43685806	0.42840442	0.4742084	0.38180694	0.4656179	-0.4429435	0.39416635	-0.41425142	0.4456397
0.58169603	-0.6265806	-0.6590492	-0.636821	0.57913905	0.6426759	0.6535534	0.59156585	-0.665796	-0.6321548	-0.67963207	-0.6585186	0.6858033	-0.594586	0.5902783	-0.660888
0.38972625	-0.38731492	-0.33496386	-0.378693	0.33196944	0.42001122	0.41413406	0.3499942	-0.40649733	-0.33534566	-0.42663047	-0.40843087	0.39265954	-0.3860087	0.3820935	-0.35594943
-0.9667357	1.1051797	1.0213326	1.0796497	-0.9610969	-1.0098776	-1.1533138	-1.0616668	0.9829637	1.0572108	1.1386735	0.98706216	-1.1284529	1.091461	-1.0221673	1.1044885
0.5053339	-0.49223718	-0.49083382	-0.4687009	0.46376696	0.47654814	0.5464207	0.4715405	-0.47602484	-0.5396237	-0.48449293	-0.5005719	0.51867867	-0.555284	0.51724195	-0.52932316
0.720102	-0.7826232	-0.768241	-0.7810626	0.69892365	0.7077602	0.7314604	0.74650526	-0.7394232	-0.7382922	-0.68483204	-0.7822526	0.7762809	-0.75796384	0.704931	-0.72924423
0.19176951	-0.27138287	-0.24300712	-0.19655284	0.25819463	0.25210795	0.27488032	0.2621843	-0.20008194	-0.20116979	-0.21607974	-0.26521719	0.2829441	-0.22531012	0.20050628	-0.2769625
0.018716346	-0.034729138	-0.0239626	-0.037971657	0.026877739	-0.021443376	-0.033127625	0.040246587	0.011254963	-0.025240984	0.0017431888	-0.014114946	-0.007890517	0.034768686	0.0605657	-0.021863375
-0.50543284	0.5384094	0.5165406	0.5510375	-0.48646417	-0.5001539	-0.5990293	-0.5816237	0.50122213	0.49680746	0.59499717	0.5277513	-0.549648	0.52040917	-0.5512366	0.58778214
1.6119387	-1.7285823	-1.6917713	-1.6585209	1.5972683	1.6687448	1.7418817	1.6226931	-1.6747935	-1.6975446	-1.693733	-1.6312622	1.7518283	-1.6294992	1.6786911	-1.7276983
-0.72709	0.72251856	0.6866546	0.67361885	-0.67924696	-0.712808	-0.7211122	-0.69408965	0.7533969	0.6806561	0.70984805	0.6704929	-0.70368814	0.7034628	-0.75242174	0.7390478
0.015106741	-0.014878445	-0.046441335	-0.063511044	0.06521475	0.0024352334	0.068160824	0.012804076	-0.021280658	-0.06228514	0.021585107	-0.070691064	0.037780188	-0.040426828	0.030431133	-0.009924313
0.07409031	-0.014813097	-0.062302228	-0.034805533	0.035381265	0.06443112	-0.0051138536	0.030845799	-0.032720216	-0.016180614	-0.049961083	-0.034436636	0.011373522	0.010926215	0.030476844	-0.044936653
-0.45435908	0.48611453	0.52929777	0.5319814	-0.44917858	-0.50756127	-0.5461512	-0.47921717	0.53310245	0.5100518	0.4952239	0.4688789	-0.570933	0.47719064	-0.5225714	0.5160326
0.47944888	-0.54844326	-0.5379004	-0.47085068	0.49229667	0.51218814	0.5252059	0.4763138	-0.4862307	-0.5196663	-0.5125797	-0.4684586	0.48890787	-0.505636	0.5443098	-0.5233339
-0.2056349	0.1799855	0.23228553	0.19305448	-0.191734	-0.23490658	-0.21732408	-0.2751938	0.22573565	0.21151696	0.17423095	0.22600184	-0.23059538	0.23796205	-0.26809543	0.18205328
0.7178392	-0.69012827	-0.6995465	-0.6740744	0.72188085	0.72131985	0.7857351	0.71567845	-0.75253516	-0.7229265	-0.70310414	-0.75693136	0.70899266	-0.7496814	0.6637815	-0.73872036
0.4736259	-0.52255166	-0.5395371	-0.5501684	0.48108572	0.47934625	0.4847373	0.47141686	-0.44874266	-0.45263338	-0.57894343	-0.52107567	0.55938154	-0.5260517	0.5202237	-0.5399327
0.3873985	-0.38143998	-0.3991682	-0.3555915	0.33503276	0.3626047	0.37629473	0.37831947	-0.35634148	-0.36165655	-0.41555783	-0.3429496	0.4209832	-0.40758958	0.32242978	-0.40888035
-0.14577994	0.1124248	0.12991603	0.17537975	-0.21389402	-0.1830824	-0.081942245	-0.19570535	0.11796319	0.14429277	0.07589117	0.1432292	-0.0709564	0.19812708	-0.1232985	0.07606926
0.3112985	-0.32951894	-0.2952631	-0.34972286	0.29685402	0.3166533	0.28923377	0.292543	-0.32545236	-0.33343267	-0.2930504	-0.34570578	0.36855754	-0.32157856	0.34388858	-0.31193691
0.88694197	-0.8680913	-0.8820938	-0.93854845	0.83690506	0.89559263	0.8792336	0.8742397	-0.8978728	-0.8421157	-0.86148596	-0.85251904	0.9115835	-0.8698779	0.9109344	-0.8858807
-0.55024844	0.5664911	0.517826	0.5261141	-0.59874356	-0.5863692	-0.5880773	-0.59341383	0.5592729	0.5659546	0.5309788	0.5613414	-0.6111155	0.57657903	-0.5581698	0.5319198
-0.28322858	0.23866285	0.25169653	0.20430063	-0.21194091	-0.2521462	-0.23018773	-0.20719716	0.21121332	0.20500886	0.2660423	0.20009436	-0.19882217	0.23591308	-0.2859729	0.25306928
-0.29095897	0.24116068	0.24263383	0.2203034	-0.2300505	-0.28946722	-0.31877106	-0.27982208	0.22988148	0.29129538	0.28305027	0.23343062	-0.2881313	0.22205506	-0.22418447	0.2530716
0.077164486	-0.033550594	-0.06601296	-0.043537844	-0.0070838034	0.027579403	-0.0068741725	0.021077678	-0.07002903	-0.08871203	-0.05093205	-0.03202976	0.07181097	-0.07680487	0.033439886	-0.044333246
0.12066274	-0.10900733	-0.14772025	-0.12610316	0.05672797	0.045922864	0.17699012	0.12496019	-0.05357947	-0.09485942	-0.15225086	-0.119472526	0.14232896	-0.11682204	0.105343364	-0.13843173
1.4462503	-1.4807954	-1.4354947	-1.4658847	1.4273593	1.4563593	1.4952738	1.3752068	-1.454585	-1.4492865	-1.4475602	-1.4641593	1.5268371	-1.4489273	1.4404826	-1.4339479
-0.68068194	0.6167991	0.6432846	0.6350939	-0.63916206	-0.6051789	-0.6756885	-0.68239754	0.67902863	0.6075909	0.63929015	0.68779963	-0.6336631	0.65819967	-0.6072123	0.6394568
0.54071885	-0.4801674	-0.5537797	-0.5502246	0.48743063	0.48829347	0.5294322	0.4784882	-0.5580528	-0.48261788	-0.5462653	-0.51705265	0.49406874	-0.4776836	0.51240224	-0.54972965
-0.050177455	0.116865	0.111839324	0.12575611	-0.09173228	-0.063549705	-0.109868474	-0.11318833	0.088931195	0.043216802	0.14642964	0.05453905	-0.13697055	0.08297535	-0.05765828	0.086854644
-0.0642431	-0.006131566	0.035939306	0.049074333	-0.023769489	-0.07620092	-0.08269222	-0.038444217	0.07090811	0.053174417	0.098884806	0.007716627	-0.07043681	0.029295906	-0.0027356993	0.030079663
-0.38304713	0.39135894	0.3627587	0.38947016	-0.34102315	-0.37529337	-0.42051974	-0.3877299	0.35655534	0.4038565	0.4172035	0.4082076	-0.39619994	0.32435918	-0.3332336	0.4189803
-0.06603679	0.021399705	0.05517006	0.014363512	-0.03792625	-0.0009131325	-0.056465246	0.016170232	0.040922098	-0.00605147	0.017801417	0.05219059	0.04153157	0.0006068155	-0.043054894	-0.004994155
0.6445983	-0.7437174	-0.66184044	-0.6682337	0.6446909	0.6652158	0.7085157	0.7373993	-0.6823786	-0.7348465	-0.7694372	-0.7229527	0.7661956	-0.66951096	0.7345836	-0.7573077
1.9903576	-2.0846648	-2.0339088	-2.0557783	1.9752824	2.0433154	2.1665719	1.9978386	-2.0223975	-2.058084	-2.1239438	-1.9855933	2.2111964	-2.093775	2.0116372	-2.099095
-0.3076374	0.31770372	0.29635832	0.25494635	-0.28238565	-0.27833167	-0.33219802	-0.31103563	0.26306826	0.30337584	0.28706554	0.23379137	-0.25291872	0.23743595	-0.28626147	0.33017412
-0.6439341	0.6876144	0.732226	0.66886353	-0.70709896	-0.67644	-0.6948446	-0.70828867	0.7052312	0.6497342	0.75413203	0.66092116	-0.6908559	0.6658168	-0.6929766	0.7507931
0.32748818	-0.39737406	-0.40180427	-0.35755885	0.37545764	0.35689864	0.38635534	0.34469303	-0.35426912	-0.35918316	-0.31623942	-0.34611532	0.3969957	-0.3579455	0.4135888	-0.31460077
-0.052379724	0.07088975	0.1290428	0.13346343	-0.12855625	-0.12723184	-0.03879137	-0.05387645	0.11675963	0.057836566	0.06559509	0.059157137	-0.099643365	0.056224328	-0.123862706	0.080477655
0.06258434	0.011397692	-0.031002983	-0.029333737	0.01903246	-0.005471278	0.015210491	0.052721642	-0.0072714486	0.012379964	-0.018650152	-0.0029006556	-0.01131783	-0.049614165	0.05155357	-0.02762679
0.07792872	-0.12895337	-0.07458606	-0.07532188	0.14993347	0.08342331	0.066441044	0.08881642	-0.08938275	-0.105480224	-0.12438909	-0.113377996	0.059777495	-0.12821707	0.106612414	-0.13848609
0.034441844	-0.036190335	-0.0950184	-0.0780048	0.092215456	0.080344655	0.12896919	0.05855946	-0.09126539	-0.05751174	-0.12937482	-0.041879818	0.10472088	-0.06449553	0.10277056	-0.040673632
0.17045128	-0.21308412	-0.17994022	-0.18371253	0.1653812	0.19948241	0.23919787	0.22584377	-0.22038333	-0.22069839	-0.25080103	-0.18830022	0.25993478	-0.21557908	0.19114484	-0.21826734
-0.1616094	0.122973725	0.19547848	0.13750267	-0.18004537	-0.109448545	-0.12719518	-0.13003808	0.16156757	0.13099013	0.18244113	0.11614823	-0.11397303	0.19633429	-0.109576106	0.13826981
0.064806536	-0.082569346	-0.06373583	-0.083034225	0.08926017	0.123348676	0.06264862	0.13917658	-0.07948748	-0.073967114	-0.060515974	-0.04358591	0.07809782	-0.1338946	0.10673449	-0.03738634
0.7843449	-0.8165509	-0.8145144	-0.8220096	0.7304862	0.71292734	0.7660316	0.72661287	-0.78274596	-0.7732926	-0.84354705	-0.72076106	0.8052926	-0.8082099	0.7601642	-0.77229005
-0.25826544	0.26276368	0.21892163	0.2706059	-0.21715812	-0.2340119	-0.25053808	-0.19501512	0.22198026	0.23505755	0.22841701	0.25268263	-0.20224169	0.20765722	-0.18899652	0.19702353
-0.25636348	0.2784058	0.3013993	0.2585453	-0.28559628	-0.34616575	-0.29089472	-0.2801235	0.28102288	0.30316865	0.30539954	0.2873306	-0.27581525	0.35421908	-0.3205804	0.32972825
0.12973285	-0.19768053	-0.17317711	-0.1941696	0.13739628	0.16776416	0.18630958	0.14032626	-0.15899527	-0.15372822	-0.19657537	-0.14041537	0.12579659	-0.1304997	0.16369753	-0.15938528
0.37805724	-0.39753118	-0.40818855	-0.4443217	0.40875497	0.395827	0.47008723	0.42534736	-0.42248943	-0.402363	-0.4410712	-0.41460344	0.42231023	-0.44051272	0.44194245	-0.4616024
0.38807923	-0.38202468	-0.42033824	-0.41352925	0.33712056	0.37720382	0.45736936	0.40019947	-0.41190684	-0.40867266	-0.45723945	-0.36063924	0.41952562	-0.39570332	0.3647295	-0.36381194
-1.2804931	1.3769705	1.348801	1.4187559	-1.3605746	-1.3297293	-1.4874796	-1.3247821	1.4194101	1.3250812	1.4212949	1.4033257	-1.4935347	1.429098	-1.3448455	1.4641099
-0.2027405	0.20949979	0.19169265	0.16276394	-0.1846629	-0.13962014	-0.20509791	-0.19822775	0.13654405	0.14026551	0.1892979	0.1847399	-0.2179074	0.2088993	-0.16343293	0.18673989
-0.32616946	0.40238017	0.41265187	0.3503205	-0.36994433	-0.38950393	-0.34144306	-0.36439997	0.34877503	0.361713	0.34726572	0.39984265	-0.40214124	0.38247943	-0.35111934	0.385328
-0.08426333	0.086054996	0.08982152	0.0739819	-0.0973096	-0.16613105	-0.09578067	-0.07770764	0.15998058	0.08539894	0.08161702	0.15948927	-0.14195184	0.11533874	-0.14066553	0.113613166
0.07874029	-0.09402167	-0.10549497	-0.14800872	0.07060034	0.13665974	0.08456153	0.105392575	-0.10574027	-0.1471701	-0.117226794	-0.06977345	0.094691135	-0.11299824	0.10425053	-0.11486006
-0.41882125	0.42762432	0.4621739	0.41811404	-0.38400704	-0.46238524	-0.4398872	-0.42466947	0.39438683	0.42262012	0.4097784	0.3945526	-0.4312331	0.4055943	-0.42289102	0.4809165
0.036214054	-0.06757627	-0.069952175	-0.05319596	0.036331676	0.106241465	0.06078611	0.053559158	-0.08851609	-0.110814005	-0.05142572	-0.023966428	0.028423209	-0.016659766	0.029233167	-0.100879245
-0.30433047	0.34550795	0.38146093	0.34926054	-0.312181	-0.3658339	-0.44378066	-0.3321168	0.36172318	0.41350573	0.4006035	0.38807285	-0.3974259	0.39704552	-0.3396059	0.3978901
-0.12279437	0.099050924	0.14663036	0.099918	-0.11428609	-0.11212987	-0.075611554	-0.14085948	0.058682606	0.07253114	0.14242722	0.1494921	-0.16177683	0.08465698	-0.058327116	0.119170986
-0.10289173	0.04927619	0.09121205	0.052611448	-0.102325484	-0.03825902	-0.08419458	-0.088559106	0.06736834	0.058590643	0.03260455	0.10843942	-0.0279487	0.08102814	-0.037680753	0.038305633
0.4658303	-0.49993327	-0.4819724	-0.43793243	0.47064	0.492379	0.49371946	0.4536582	-0.44514942	-0.43731508	-0.51845986	-0.48056635	0.4900448	-0.47418743	0.47604507	-0.51266223
-1.1593945	1.2697747	1.2111869	1.2070373	-1.1951116	-1.2166047	-1.2758929	-1.2126461	1.2434568	1.2009746	1.3183699	1.2362486	-1.2615838	1.2774812	-1.1596308	1.2454448
-0.43712884	0.39951262	0.43746966	0.4071758	-0.38516733	-0.40530118	-0.42004842	-0.4247233	0.38733602	0.42211756	0.40599927	0.42334437	-0.42064935	0.38220516	-0.37485513	0.45342475
